"屏東縣潮州鎮蓬萊里",111/08/30,蔡志煌,無,
"屏東縣潮州鎮蓬萊里",111/09/02,黃正文,無,
"屏東縣潮州鎮八爺里",111/08/31,賴文成,無,
"屏東縣潮州鎮八爺里",111/09/01,曹耀棕,無,
"屏東縣潮州鎮八爺里",111/09/02,陳聯政,無,
"屏東縣潮州鎮永春里",111/08/31,劉正寬,無,
"屏東縣潮州鎮永春里",111/09/01,王天來,無,
"屏東縣潮州鎮富春里",111/08/29,施妙瑛,無,
"屏東縣潮州鎮光春里",111/08/29,李信雄,無,
"屏東縣潮州鎮光春里",111/09/01,賴金地,無,
"屏東縣潮州鎮興美里",111/08/29,謝明志,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"屏東縣潮州鎮檨子里",111/08/31,賴基豐,無,
"屏東縣潮州鎮檨子里",111/08/31,倪叁郎,無,
"屏東縣潮州鎮九塊里",111/09/01,潘陳瑱圓,無,
"屏東縣潮州鎮泗林里",111/08/29,李亦勝,無,
"屏東縣潮州鎮泗林里",111/08/31,陳淑燕,無,
"屏東縣潮州鎮泗林里",111/08/31,鄭順和,無,
"屏東縣潮州鎮四春里",111/08/30,潘建邦,無,
"屏東縣潮州鎮四春里",111/08/31,黃財盛,無,
"屏東縣潮州鎮四春里",111/08/31,陳彥廷,無,
"屏東縣潮州鎮四春里",111/09/02,鄭金美,無,
"屏東縣潮州鎮崙東里",111/08/31,陳振茂,無,
"屏東縣潮州鎮崙東里",111/09/01,郭山河,無,
"屏東縣東港鎮新勝里",111/08/29,楊瑞吉,無,
"屏東縣東港鎮新勝里",111/09/01,曾明都,無,
"屏東縣東港鎮頂中里",111/08/29,李國賓,無,
"屏東縣東港鎮頂中里",111/09/01,劉許金厘,民主進步黨,
"屏東縣東港鎮朝安里",111/08/30,鄭清課,無,
"屏東縣東港鎮朝安里",111/08/31,黃金條,無,
"屏東縣東港鎮東隆里",111/08/29,曾進陽,無,
"屏東縣東港鎮東隆里",111/08/31,曾新安,無,
"屏東縣東港鎮豐漁里",111/08/29,郭天福,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"屏東縣東港鎮盛漁里",111/08/30,林明德,無,
"屏東縣東港鎮興漁里",111/09/01,孔清雄,無,
"屏東縣東港鎮鎮海里",111/08/29,許文標,無,
"屏東縣東港鎮嘉蓮里",111/08/29,吳合吉,無,
"屏東縣東港鎮嘉蓮里",111/09/02,盧茂林,無,
"屏東縣東港鎮南平里",111/09/01,郭進祐,無,
"屏東縣東港鎮船頭里",111/08/29,林意千,無,
"屏東縣東港鎮船頭里",111/09/01,黃耀德,無,
"屏東縣東港鎮下廍里",111/08/30,蘇順利,無,
"屏東縣東港鎮下廍里",111/08/30,周錦谷,無,
"屏東縣東港鎮大潭里",111/08/29,蘇榮富,無,
"屏東縣東港鎮興農里",111/08/29,張啟宗,無,
"屏東縣東港鎮興農里",111/08/31,陳金滿,無,
"屏東縣東港鎮興和里",111/08/30,王世美,無,
"屏東縣東港鎮興和里",111/09/02,顏國淵,無,
"屏東縣東港鎮共和里",111/08/30,林國勝,無,
"屏東縣東港鎮共和里",111/09/01,許源富,無,
"屏東縣東港鎮福德里",111/08/30,劉朝木,無,
"屏東縣東港鎮福德里",111/09/02,林義國,無,
"屏東縣東港鎮東津里",111/08/30,葉正霖,無,
"屏東縣東港鎮東津里",111/09/01,葉而項,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"屏東縣東港鎮內關帝里",111/08/30,林清月,無,
"屏東縣東港鎮內關帝里",111/08/31,林振峰,無,
"屏東縣東港鎮內關帝里",111/09/01,張榮典,無,
"屏東縣東港鎮東新里",111/08/29,黃勝聰,無,
"屏東縣東港鎮東新里",111/08/29,邱瓊誼,無,
"屏東縣東港鎮東新里",111/08/31,蘇桐慶,民主進步黨,
"屏東縣東港鎮新街里",111/08/30,蘇久洲,無,
"屏東縣東港鎮新街里",111/08/31,蔡丁興,無,
"屏東縣東港鎮新街里",111/08/31,陳銘修,民主進步黨,
"屏東縣東港鎮新街里",111/09/01,郭明德,無,
"屏東縣東港鎮東光里",111/08/29,曾煜超,無,
"屏東縣東港鎮東光里",111/08/31,陳德仁,無,
"屏東縣恆春鎮城南里",111/09/01,邱榮欽,無,
"屏東縣恆春鎮城北里",111/08/31,洪世明,無,
"屏東縣恆春鎮城西里",111/08/31,蔡芬芳,無,
"屏東縣恆春鎮城西里",111/09/01,洪睿鴻,無,
"屏東縣恆春鎮城西里",111/09/02,陳文在,無,
"屏東縣恆春鎮山腳里",111/08/31,張世源,無,
"屏東縣恆春鎮山腳里",111/09/01,韓學火,無,
"屏東縣恆春鎮網紗里",111/08/29,楊海永,無,
"屏東縣恆春鎮網紗里",111/09/01,曾乙城,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"屏東縣恆春鎮仁壽里",111/08/30,黃錦財,無,
"屏東縣恆春鎮仁壽里",111/09/01,黃清山,無,
"屏東縣恆春鎮仁壽里",111/09/01,尤義春,無,
"屏東縣恆春鎮仁壽里",111/09/02,張家鋒,無,
"屏東縣恆春鎮茄湖里",111/08/29,尤信化,無,
"屏東縣恆春鎮頭溝里",111/08/30,楊新忠,無,
"屏東縣恆春鎮頭溝里",111/08/31,董春財,無,
"屏東縣恆春鎮四溝里",111/08/31,廖文志,無,
"屏東縣恆春鎮四溝里",111/08/31,盧燕豐,無,
"屏東縣恆春鎮四溝里",111/09/01,林信揚,無,
"屏東縣恆春鎮德和里",111/08/29,張正林,無,
"屏東縣恆春鎮德和里",111/09/01,陳春香,無,
"屏東縣恆春鎮龍水里",111/08/29,林富琦,無,
"屏東縣恆春鎮龍水里",111/08/31,方義坤,無,
"屏東縣恆春鎮龍水里",111/09/01,張振耀,無,
"屏東縣恆春鎮山海里",111/08/29,李承芳,無,
"屏東縣恆春鎮山海里",111/09/01,尤俊銘,無,
"屏東縣恆春鎮大光里",111/08/30,許鈺涵,無,
"屏東縣恆春鎮大光里",111/09/01,吳英世,無,
"屏東縣恆春鎮大光里",111/09/01,江進教,無,
"屏東縣恆春鎮水泉里",111/08/29,詹榮旗,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"屏東縣恆春鎮南灣里",111/08/29,葉啓俊,無,
"屏東縣恆春鎮墾丁里",111/08/29,張昌益,無,
"屏東縣恆春鎮墾丁里",111/08/31,劉琴鳴,無,
"屏東縣恆春鎮鵝鑾里",111/08/31,謝春敏,無,
"屏東縣萬丹鄉萬安村",111/08/31,陳家盛,無,
"屏東縣萬丹鄉萬惠村",111/08/30,李彥貴,無,
"屏東縣萬丹鄉萬惠村",111/09/01,郭忠恒,無,
"屏東縣萬丹鄉萬全村",111/08/29,張原惠,無,
"屏東縣萬丹鄉萬全村",111/08/31,蔡永泰,無,
"屏東縣萬丹鄉萬後村",111/08/29,鄭原煌,無,
"屏東縣萬丹鄉萬後村",111/08/31,羅岳良,無,
"屏東縣萬丹鄉萬生村",111/08/29,李妙絹,無,
"屏東縣萬丹鄉寶厝村",111/08/31,林大川,無,
"屏東縣萬丹鄉寶厝村",111/08/31,邱俊欽,無,
"屏東縣萬丹鄉四維村",111/08/30,簡銘昌,無,
"屏東縣萬丹鄉四維村",111/08/30,楊世明,無,
"屏東縣萬丹鄉四維村",111/09/02,鄭水煙,無,
"屏東縣萬丹鄉竹林村",111/08/29,薛世清,無,
"屏東縣萬丹鄉廣安村",111/08/30,潘寶同,無,
"屏東縣萬丹鄉廣安村",111/09/01,陳興廣,無,
"屏東縣萬丹鄉田厝村",111/08/29,施宏德,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"屏東縣萬丹鄉崙頂村",111/08/29,張福僑,無,
"屏東縣萬丹鄉厦北村",111/08/31,郭宇城,無,
"屏東縣萬丹鄉厦北村",111/09/02,郭祐,無,
"屏東縣萬丹鄉厦南村",111/08/30,蕭朝琴,無,
"屏東縣萬丹鄉厦南村",111/09/02,李韋翰,無,
"屏東縣萬丹鄉上村村",111/08/30,陳啓川,無,
"屏東縣萬丹鄉上村村",111/09/02,陳冠向,無,
"屏東縣萬丹鄉加興村",111/08/31,張崑興,無,
"屏東縣萬丹鄉社口村",111/08/31,廖蒼明,無,
"屏東縣萬丹鄉社口村",111/08/31,郭聰德,無,
"屏東縣萬丹鄉磚寮村",111/08/29,洪石柱,無,
"屏東縣萬丹鄉磚寮村",111/08/31,洪信榮,無,
"屏東縣萬丹鄉磚寮村",111/09/01,蔡慶輝,無,
"屏東縣萬丹鄉磚寮村",111/09/02,黃榮敏,無,
"屏東縣萬丹鄉社皮村",111/08/31,林雲上,無,
"屏東縣萬丹鄉社上村",111/09/02,劉銀在,無,
"屏東縣萬丹鄉社中村",111/08/31,莊正三,無,
"屏東縣萬丹鄉社中村",111/09/02,吳睿朋,無,
"屏東縣萬丹鄉水泉村",111/08/29,李協振,無,
"屏東縣萬丹鄉水泉村",111/08/30,李焜發,無,
"屏東縣萬丹鄉新庄村",111/08/30,簡信良,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"屏東縣萬丹鄉香社村",111/08/29,宋安定,無,
"屏東縣萬丹鄉後村村",111/09/01,黃昌茂,無,
"屏東縣萬丹鄉後村村",111/09/01,林文堂,無,
"屏東縣萬丹鄉新鐘村",111/09/01,高文祈,無,
"屏東縣萬丹鄉新鐘村",111/09/01,饒信義,無,
"屏東縣萬丹鄉灣內村",111/08/29,陳玉意,無,
"屏東縣萬丹鄉興全村",111/09/01,莊裕新,無,
"屏東縣萬丹鄉興安村",111/08/29,陳國成,無,
"屏東縣萬丹鄉水仙村",111/09/01,莊慶相,無,
"屏東縣萬丹鄉水仙村",111/09/02,李乾元,無,
"屏東縣萬丹鄉甘棠村",111/09/01,許玉英,無,
"屏東縣長治鄉進興村",111/08/29,梁錦文,無,
"屏東縣長治鄉進興村",111/08/31,鄧喜源,無,
"屏東縣長治鄉新潭村",111/08/31,黃紫羚,無,
"屏東縣長治鄉新潭村",111/08/31,邱勇志,無,
"屏東縣長治鄉新潭村",111/09/01,張淑貞,無,
"屏東縣長治鄉新潭村",111/09/02,邱招景,中國國民黨,
"屏東縣長治鄉潭頭村",111/08/29,李玉鴻,無,
"屏東縣長治鄉潭頭村",111/08/31,邱清春,無,
"屏東縣長治鄉香楊村",111/08/29,邱文仁,無,
"屏東縣長治鄉香楊村",111/09/01,溫世偉,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"屏東縣長治鄉長興村",111/09/01,徐龍生,無,
"屏東縣長治鄉長興村",111/09/01,梁榮梯,無,
"屏東縣長治鄉德成村",111/08/29,蔡傳恭,無,
"屏東縣長治鄉德成村",111/08/30,曾榮生,無,
"屏東縣長治鄉德成村",111/09/02,黃財煌,無,
"屏東縣長治鄉德協村",111/08/29,李海年,無,
"屏東縣長治鄉德協村",111/08/31,陳韻文,無,
"屏東縣長治鄉德協村",111/08/31,李炳森,無,
"屏東縣長治鄉復興村",111/08/31,黃政君,無,
"屏東縣長治鄉復興村",111/09/01,陳智平,無,
"屏東縣長治鄉復興村",111/09/02,黃福和,中國國民黨,
"屏東縣長治鄉崙上村",111/08/29,邱啟川,無,
"屏東縣長治鄉崙上村",111/09/02,邱進安,無,
"屏東縣長治鄉德榮村",111/08/29,林明成,無,
"屏東縣長治鄉德和村",111/08/29,廖學桂,無,
"屏東縣長治鄉德和村",111/09/01,潘豐全,無,
"屏東縣長治鄉繁華村",111/08/30,蘇政奇,無,
"屏東縣長治鄉繁昌村",111/08/30,董平和,無,
"屏東縣長治鄉繁昌村",111/08/30,蘇坤霖,無,
"屏東縣長治鄉繁昌村",111/09/01,李武芳,無,
"屏東縣長治鄉繁昌村",111/09/01,董陵山,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"屏東縣長治鄉繁榮村",111/08/30,白中村,無,
"屏東縣長治鄉繁隆村",111/08/29,吳榮陽,無,
"屏東縣長治鄉繁隆村",111/08/31,吳俊諺,無,
"屏東縣長治鄉榮華村",111/09/02,杜繼文,中國國民黨,
"屏東縣長治鄉榮華村",111/09/02,塗玉蘭,無,
"屏東縣麟洛鄉新田村",111/08/31,徐玉全,無,
"屏東縣麟洛鄉新田村",111/08/31,楊文政,無,
"屏東縣麟洛鄉麟頂村",111/08/31,邱健敏,無,
"屏東縣麟洛鄉麟頂村",111/08/31,邱世勇,無,
"屏東縣麟洛鄉麟蹄村",111/08/29,邱世煌,無,
"屏東縣麟洛鄉麟蹄村",111/08/31,林幹國,無,
"屏東縣麟洛鄉麟趾村",111/08/29,黃勝雄,無,
"屏東縣麟洛鄉田中村",111/08/29,謝忠文,無,
"屏東縣麟洛鄉田中村",111/08/30,陳光裕,無,
"屏東縣麟洛鄉田中村",111/09/01,劉火貴,無,
"屏東縣麟洛鄉田心村",111/08/30,陳世隆,無,
"屏東縣麟洛鄉田心村",111/08/30,曾治忠,無,
"屏東縣麟洛鄉田心村",111/09/02,曾士英,無,
"屏東縣麟洛鄉田道村",111/09/01,馮景光,無,
"屏東縣九如鄉九清村",111/09/01,黃朝祥,無,
"屏東縣九如鄉九清村",111/09/01,朱俊民,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"屏東縣九如鄉九塊村",111/08/29,林登財,無,
"屏東縣九如鄉九塊村",111/08/30,曾春喜,無,
"屏東縣九如鄉九塊村",111/08/31,曾居萬,無,
"屏東縣九如鄉九明村",111/08/31,吳秀里,無,
"屏東縣九如鄉九明村",111/08/31,黃國振,無,
"屏東縣九如鄉玉水村",111/08/29,林慶國,無,
"屏東縣九如鄉大坵村",111/08/30,陳慶雄,無,
"屏東縣九如鄉三塊村",111/08/30,楊慧貞,無,
"屏東縣九如鄉後庄村",111/08/29,林芳輝,無,
"屏東縣九如鄉後庄村",111/09/02,盧世宗,無,
"屏東縣九如鄉耆老村",111/08/29,楊銘煌,無,
"屏東縣九如鄉耆老村",111/09/01,蔡素惠,無,
"屏東縣九如鄉洽興村",111/09/01,陳證合,無,
"屏東縣九如鄉洽興村",111/09/01,鄭博彰,無,
"屏東縣九如鄉東寧村",111/08/29,朱文財,無,
"屏東縣九如鄉東寧村",111/08/30,許啓城,無,
"屏東縣九如鄉東寧村",111/09/02,黃文俊,無,
"屏東縣九如鄉玉泉村",111/08/30,邱文瑞,無,
"屏東縣九如鄉玉泉村",111/08/30,陳建祥,無,
"屏東縣九如鄉玉泉村",111/08/31,周綉苡,無,
"屏東縣里港鄉玉田村",111/08/30,黃國華,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"屏東縣里港鄉大平村",111/08/31,曹冠誠,無,
"屏東縣里港鄉大平村",111/09/02,曾迺瑞,無,
"屏東縣里港鄉永春村",111/08/31,陳春風,無,
"屏東縣里港鄉春林村",111/08/29,蔡煥堅,無,
"屏東縣里港鄉春林村",111/08/31,陳晋悌,無,
"屏東縣里港鄉春林村",111/09/01,陳亞筠,無,
"屏東縣里港鄉過江村",111/08/30,余岱真,無,
"屏東縣里港鄉鐵店村",111/09/01,吳智仁,無,
"屏東縣里港鄉鐵店村",111/09/02,許麗惠,無,
"屏東縣里港鄉塔樓村",111/08/31,陳瑞榮,無,
"屏東縣里港鄉塔樓村",111/09/01,王文章,無,
"屏東縣里港鄉潮厝村",111/08/29,李明財,無,
"屏東縣里港鄉潮厝村",111/08/31,楊仲庭,無,
"屏東縣里港鄉茄苳村",111/08/29,鄭世鉉,無,
"屏東縣里港鄉載興村",111/08/29,陳慈慧,無,
"屏東縣里港鄉載興村",111/08/31,陳冠榮,無,
"屏東縣里港鄉土庫村",111/08/29,郭莉文,無,
"屏東縣里港鄉土庫村",111/08/29,方清民,無,
"屏東縣里港鄉三廍村",111/08/29,張純嘉,無,
"屏東縣里港鄉三廍村",111/09/01,許福添,無,
"屏東縣里港鄉三廍村",111/09/02,林世志,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"屏東縣里港鄉瀰力村",111/08/31,王正霖,無,
"屏東縣鹽埔鄉新圍村",111/08/31,吳安朝,無,
"屏東縣鹽埔鄉新圍村",111/09/01,張素綾,無,
"屏東縣鹽埔鄉新圍村",111/09/01,王仁宗,中國國民黨,
"屏東縣鹽埔鄉高朗村",111/08/31,盧龍合,無,
"屏東縣鹽埔鄉高朗村",111/09/01,楊明郎,無,
"屏東縣鹽埔鄉鹽北村",111/09/01,陳淑娟,無,
"屏東縣鹽埔鄉鹽中村",111/09/01,曾陳春枝,無,
"屏東縣鹽埔鄉鹽中村",111/09/02,林風旗,無,
"屏東縣鹽埔鄉鹽中村",111/09/02,陳寶明,無,
"屏東縣鹽埔鄉鹽南村",111/08/29,謝德憲,無,
"屏東縣鹽埔鄉鹽南村",111/08/30,簡慧妤,無,
"屏東縣鹽埔鄉仕絨村",111/08/29,陳永玩,無,
"屏東縣鹽埔鄉仕絨村",111/09/02,江朝鳳,無,
"屏東縣鹽埔鄉振興村",111/08/29,簡明吉,無,
"屏東縣鹽埔鄉振興村",111/09/02,蘇素榮,無,
"屏東縣鹽埔鄉振興村",111/09/02,傅健民,無,
"屏東縣鹽埔鄉永隆村",111/08/31,潘來吉,無,
"屏東縣鹽埔鄉永隆村",111/09/01,蘇家平,無,
"屏東縣鹽埔鄉久愛村",111/08/29,林登源,無,
"屏東縣鹽埔鄉久愛村",111/09/01,王萬來,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"屏東縣鹽埔鄉洛陽村",111/09/02,陳鳳筆,無,
"屏東縣鹽埔鄉新二村",111/09/01,鄭蔡金純,無,
"屏東縣鹽埔鄉彭厝村",111/08/29,陳慶記,無,
"屏東縣高樹鄉高樹村",111/09/01,徐文輝,無,
"屏東縣高樹鄉高樹村",111/09/02,梁國忠,無,
"屏東縣高樹鄉長榮村",111/08/29,藍和國,無,
"屏東縣高樹鄉東興村",111/08/31,沈忠仁,無,
"屏東縣高樹鄉東興村",111/09/01,楊文忠,無,
"屏東縣高樹鄉東振村",111/08/29,古金源,無,
"屏東縣高樹鄉東振村",111/09/01,賴招學,無,
"屏東縣高樹鄉源泉村",111/08/29,盧漢章,無,
"屏東縣高樹鄉建興村",111/09/01,曾茜郁,無,
"屏東縣高樹鄉建興村",111/09/02,林光男,無,
"屏東縣高樹鄉大埔村",111/08/31,黃文政,無,
"屏東縣高樹鄉大埔村",111/09/02,張何金基,無,
"屏東縣高樹鄉大埔村",111/09/02,劉冬碧,無,
"屏東縣高樹鄉菜寮村",111/08/29,劉峰印,無,
"屏東縣高樹鄉菜寮村",111/08/30,陳隆正,無,
"屏東縣高樹鄉菜寮村",111/09/01,鍾慶德,無,
"屏東縣高樹鄉菜寮村",111/09/01,劉明輝,無,
"屏東縣高樹鄉司馬村",111/08/30,黃明山,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"屏東縣高樹鄉新豐村",111/09/01,張朝帝,無,
"屏東縣高樹鄉新豐村",111/09/01,張享能,無,
"屏東縣高樹鄉泰山村",111/08/30,潘宮立,無,
"屏東縣高樹鄉泰山村",111/09/01,田吳綉花,無,
"屏東縣高樹鄉南華村",111/08/31,吳林秋月,無,
"屏東縣高樹鄉南華村",111/09/01,鄭蘇碧玉,無,
"屏東縣高樹鄉廣福村",111/08/30,温智博,無,
"屏東縣高樹鄉廣福村",111/09/01,黃明昌,無,
"屏東縣高樹鄉廣興村",111/08/30,吳貴廷,無,
"屏東縣高樹鄉舊庄村",111/08/31,陳寶川,無,
"屏東縣高樹鄉田子村",111/08/29,許文山,無,
"屏東縣高樹鄉田子村",111/09/01,陳和長,無,
"屏東縣高樹鄉鹽樹村",111/08/29,柯寶雄,無,
"屏東縣高樹鄉鹽樹村",111/09/02,朱國勝,無,
"屏東縣高樹鄉新南村",111/09/01,張吉源,無,
"屏東縣高樹鄉新南村",111/09/02,許美蘭,無,
"屏東縣萬巒鄉萬巒村",111/08/31,陳麗琴,無,
"屏東縣萬巒鄉萬巒村",111/09/01,林茂棠,無,
"屏東縣萬巒鄉萬巒村",111/09/01,李文崗,無,
"屏東縣萬巒鄉萬巒村",111/09/01,吳英芳,無,
"屏東縣萬巒鄉萬全村",111/09/01,林文正,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"屏東縣萬巒鄉萬和村",111/08/30,林裕隆,無,
"屏東縣萬巒鄉萬和村",111/09/01,林木雄,無,
"屏東縣萬巒鄉鹿寮村",111/08/30,林萬成,無,
"屏東縣萬巒鄉鹿寮村",111/09/01,戴時敏,無,
"屏東縣萬巒鄉硫黃村",111/08/29,林金生,無,
"屏東縣萬巒鄉硫黃村",111/09/02,林文榮,無,
"屏東縣萬巒鄉泗溝村",111/08/31,林政光,無,
"屏東縣萬巒鄉泗溝村",111/09/01,林明盛,無,
"屏東縣萬巒鄉五溝村",111/09/01,李仲謙,無,
"屏東縣萬巒鄉成德村",111/08/29,林石光,無,
"屏東縣萬巒鄉成德村",111/09/01,林榮慶,無,
"屏東縣萬巒鄉萬金村",111/08/30,潘安雄,無,
"屏東縣萬巒鄉赤山村",111/08/31,潘嘉明,無,
"屏東縣萬巒鄉佳佐村",111/08/31,林永量,無,
"屏東縣萬巒鄉佳和村",111/08/29,紀進生,無,
"屏東縣萬巒鄉新厝村",111/08/31,陳秋珍,無,
"屏東縣萬巒鄉新厝村",111/09/02,張欽泰,無,
"屏東縣萬巒鄉新置村",111/09/01,謝慶銘,無,
"屏東縣萬巒鄉新置村",111/09/01,鄭松益,無,
"屏東縣內埔鄉內埔村",111/08/31,吳振邦,無,
"屏東縣內埔鄉內埔村",111/09/02,劉富耀,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"屏東縣內埔鄉內田村",111/08/30,陳玉文,無,
"屏東縣內埔鄉內田村",111/08/31,管彥智,無,
"屏東縣內埔鄉內田村",111/08/31,張耀五,無,
"屏東縣內埔鄉興南村",111/08/31,林錫海,無,
"屏東縣內埔鄉義亭村",111/08/31,李鳳金,無,
"屏東縣內埔鄉美和村",111/08/30,利文堂,無,
"屏東縣內埔鄉和興村",111/08/31,林清雲,無,
"屏東縣內埔鄉東寧村",111/08/30,張擧文,無,
"屏東縣內埔鄉豐田村",111/08/30,黃賢雄,無,
"屏東縣內埔鄉豐田村",111/08/31,陳𠦄于,無,
"屏東縣內埔鄉振豐村",111/08/31,賴傳桂,無,
"屏東縣內埔鄉振豐村",111/09/01,曾德金,無,
"屏東縣內埔鄉富田村",111/08/31,陳淦富,無,
"屏東縣內埔鄉竹圍村",111/09/01,徐冠蓉,無,
"屏東縣內埔鄉竹圍村",111/09/01,林錦富,無,
"屏東縣內埔鄉東勢村",111/08/29,鍾貴郡,無,
"屏東縣內埔鄉東片村",111/08/31,黃日禓,無,
"屏東縣內埔鄉上樹村",111/08/31,黃德欽,無,
"屏東縣內埔鄉上樹村",111/08/31,陳永明,無,
"屏東縣內埔鄉老埤村",111/08/31,郭廷俊,無,
"屏東縣內埔鄉中林村",111/08/31,來慶銘,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"屏東縣內埔鄉龍泉村",111/08/29,田榮洲,無,
"屏東縣內埔鄉龍潭村",111/08/29,王建新,中國國民黨,
"屏東縣內埔鄉建興村",111/08/31,蘇萬壽,中國國民黨,
"屏東縣內埔鄉建興村",111/08/31,陳進昌,無,
"屏東縣內埔鄉建興村",111/09/02,孫怡祿,無,
"屏東縣內埔鄉大新村",111/09/02,陳永盛,無,
"屏東縣內埔鄉黎明村",111/08/29,楊協進,無,
"屏東縣內埔鄉黎明村",111/08/31,黃永全,無,
"屏東縣內埔鄉隘寮村",111/08/29,潘其良,無,
"屏東縣內埔鄉隘寮村",111/08/29,顏淳勝,無,
"屏東縣內埔鄉隘寮村",111/09/01,黃靖舜,無,
"屏東縣內埔鄉水門村",111/08/31,李麗鳳,無,
"屏東縣竹田鄉竹田村",111/08/31,王勝乾,無,
"屏東縣竹田鄉竹田村",111/09/01,王慶明,無,
"屏東縣竹田鄉竹南村",111/08/29,侯邑縈,無,
"屏東縣竹田鄉竹南村",111/09/01,邱明川,無,
"屏東縣竹田鄉糶糴村",111/09/01,謝睿宸,無,
"屏東縣竹田鄉糶糴村",111/09/01,謝棨忠,無,
"屏東縣竹田鄉履豐村",111/08/31,邱光榮,無,
"屏東縣竹田鄉頭崙村",111/08/31,黃正仁,無,
"屏東縣竹田鄉頭崙村",111/09/01,李秋振,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"屏東縣竹田鄉二崙村",111/09/02,李毅仁,無,
"屏東縣竹田鄉二崙村",111/09/02,林淑姬,無,
"屏東縣竹田鄉美崙村",111/08/29,邱增輝,無,
"屏東縣竹田鄉美崙村",111/08/31,劉眞海,無,
"屏東縣竹田鄉美崙村",111/09/01,邱盛泉,無,
"屏東縣竹田鄉南勢村",111/09/01,張鑑昌,無,
"屏東縣竹田鄉西勢村",111/09/01,陳文欽,無,
"屏東縣竹田鄉西勢村",111/09/01,黃順泰,無,
"屏東縣竹田鄉西勢村",111/09/01,方彥興,無,
"屏東縣竹田鄉西勢村",111/09/01,李巍家,無,
"屏東縣竹田鄉西勢村",111/09/01,劉運富,無,
"屏東縣竹田鄉西勢村",111/09/02,林銘政,無,
"屏東縣竹田鄉福田村",111/09/01,李錦絨,無,
"屏東縣竹田鄉福田村",111/09/02,陳懋楠,無,
"屏東縣竹田鄉永豐村",111/08/31,藍足珍,無,
"屏東縣竹田鄉永豐村",111/09/01,傅清和,無,
"屏東縣竹田鄉六巷村",111/09/01,蔡添貴,無,
"屏東縣竹田鄉泗洲村",111/08/30,羅進發,無,
"屏東縣竹田鄉泗洲村",111/08/31,陳文發,無,
"屏東縣竹田鄉大湖村",111/09/01,鄧定輝,無,
"屏東縣竹田鄉大湖村",111/09/02,宋金治,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"屏東縣竹田鄉鳳明村",111/09/02,林茂藤,無,
"屏東縣新埤鄉新埤村",111/09/01,馮招金,無,
"屏東縣新埤鄉新埤村",111/09/01,王秀鏵,無,
"屏東縣新埤鄉新埤村",111/09/02,陳淑昭,無,
"屏東縣新埤鄉建功村",111/08/29,孔德成,無,
"屏東縣新埤鄉打鐵村",111/08/29,林偉政,無,
"屏東縣新埤鄉打鐵村",111/08/29,黃維海,無,
"屏東縣新埤鄉南豐村",111/08/31,曾清和,無,
"屏東縣新埤鄉南豐村",111/09/01,林秋奎,無,
"屏東縣新埤鄉萬隆村",111/08/31,賴鍾達,無,
"屏東縣新埤鄉萬隆村",111/09/02,潘宗和,無,
"屏東縣新埤鄉箕湖村",111/09/01,曹秀英,無,
"屏東縣新埤鄉箕湖村",111/09/02,潘秀輝,無,
"屏東縣新埤鄉箕湖村",111/09/02,王永豐,無,
"屏東縣新埤鄉餉潭村",111/08/29,潘德生,無,
"屏東縣新埤鄉餉潭村",111/08/29,潘宏嘉,無,
"屏東縣新埤鄉餉潭村",111/08/31,潘吉實,無,
"屏東縣枋寮鄉枋寮村",111/08/31,方榮村,中國國民黨,
"屏東縣枋寮鄉枋寮村",111/08/31,葉德耀,無,
"屏東縣枋寮鄉枋寮村",111/09/01,許順彰,無,
"屏東縣枋寮鄉新龍村",111/08/31,郭甫男,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"屏東縣枋寮鄉保生村",111/08/31,許來文,無,
"屏東縣枋寮鄉中寮村",111/08/29,吳憲陽,無,
"屏東縣枋寮鄉中寮村",111/08/29,柯宏騰,無,
"屏東縣枋寮鄉安樂村",111/08/29,林秋貴,無,
"屏東縣枋寮鄉安樂村",111/08/31,陳清好,無,
"屏東縣枋寮鄉隆山村",111/08/29,楊順益,無,
"屏東縣枋寮鄉隆山村",111/09/01,葉順治,無,
"屏東縣枋寮鄉天時村",111/08/29,蘇文典,無,
"屏東縣枋寮鄉天時村",111/09/01,李連福,無,
"屏東縣枋寮鄉地利村",111/08/29,陳清溪,無,
"屏東縣枋寮鄉地利村",111/09/01,陳有東,無,
